frame_name,frame_idx,timestamp,kpt_5_x,kpt_5_y,kpt_5_conf,kpt_6_x,kpt_6_y,kpt_6_conf,kpt_7_x,kpt_7_y,kpt_7_conf,kpt_8_x,kpt_8_y,kpt_8_conf,kpt_9_x,kpt_9_y,kpt_9_conf,kpt_10_x,kpt_10_y,kpt_10_conf,kpt_11_x,kpt_11_y,kpt_11_conf,kpt_12_x,kpt_12_y,kpt_12_conf,kpt_13_x,kpt_13_y,kpt_13_conf,kpt_14_x,kpt_14_y,kpt_14_conf,kpt_15_x,kpt_15_y,kpt_15_conf,kpt_16_x,kpt_16_y,kpt_16_conf
frame_000171.jpg,171,5.7057,335.32574462890625,359.46405029296875,0.9475480914115906,374.91455078125,379.94244384765625,0.9974251985549927,327.904541015625,403.49896240234375,0.6469207406044006,361.1540832519531,446.3196716308594,0.9893026947975159,370.76544189453125,454.1180419921875,0.47406554222106934,380.4327087402344,488.47003173828125,0.9316650629043579,281.57586669921875,460.0939636230469,0.9957244396209717,311.0696105957031,470.5237121582031,0.9989681243896484,331.3983459472656,522.4705200195312,0.9906972646713257,367.3854675292969,542.7902221679688,0.9978086352348328,298.10003662109375,593.7064208984375,0.9772516489028931,334.74102783203125,625.2898559570312,0.9909479022026062
frame_000172.jpg,172,5.739066666666667,324.5979309082031,363.5750732421875,0.9418151378631592,361.8970947265625,381.5137023925781,0.9946326017379761,316.9405212402344,412.40765380859375,0.6348384618759155,349.710693359375,445.9197082519531,0.9771023988723755,361.1808166503906,463.2258605957031,0.4890727400779724,372.3072509765625,487.1526794433594,0.8978918194770813,266.5190124511719,460.78778076171875,0.9920902252197266,298.2994079589844,470.31036376953125,0.9974339604377747,309.566162109375,522.7322998046875,0.9863584637641907,370.5004577636719,542.3693237304688,0.9957826137542725,257.89508056640625,591.4117431640625,0.9733577370643616,340.7379455566406,624.5895385742188,0.9871199131011963
frame_000173.jpg,173,5.772433333333334,321.7738037109375,365.7490539550781,0.968187153339386,344.1101989746094,379.4541015625,0.9976997971534729,306.43798828125,422.21856689453125,0.7463455200195312,332.72308349609375,446.6649169921875,0.9903132915496826,352.84246826171875,472.07781982421875,0.6412478089332581,361.9328308105469,492.19366455078125,0.9548110365867615,257.4779052734375,459.9435119628906,0.9955852031707764,280.91180419921875,468.32958984375,0.9987416863441467,298.33526611328125,523.0805053710938,0.9907103180885315,362.862060546875,543.2396850585938,0.997490406036377,233.0540008544922,591.0325927734375,0.9769688248634338,335.2119445800781,629.8014526367188,0.9897761344909668
frame_000174.jpg,174,5.8058000000000005,311.7619323730469,361.0836181640625,0.9735878109931946,333.1476745605469,374.0673828125,0.9980534315109253,308.5690612792969,403.78369140625,0.7996965646743774,318.4013366699219,443.7234191894531,0.9927719235420227,353.623291015625,438.5981750488281,0.704598069190979,339.5592956542969,495.72625732421875,0.9657054543495178,249.8354034423828,462.84735107421875,0.9967743754386902,274.91876220703125,469.39996337890625,0.9990962743759155,276.3811950683594,524.2105712890625,0.9920052886009216,352.80877685546875,538.608154296875,0.9978566765785217,210.12393188476562,592.3710327148438,0.9772405028343201,331.037353515625,621.9661254882812,0.9898570775985718
frame_000175.jpg,175,5.839166666666666,299.9071044921875,355.6183166503906,0.9639797806739807,316.53326416015625,361.8436279296875,0.9979901313781738,301.0272521972656,399.83709716796875,0.754719614982605,300.52105712890625,426.0874938964844,0.9936226010322571,336.47857666015625,442.934814453125,0.7030863761901855,316.5823669433594,492.0648193359375,0.9735597968101501,238.31552124023438,458.7646789550781,0.9959946870803833,262.8100280761719,461.2136535644531,0.9990554451942444,241.10037231445312,537.0897827148438,0.9912316203117371,336.8536071777344,542.98779296875,0.9979493021965027,184.23284912109375,601.5078125,0.975004255771637,333.0373840332031,620.2714233398438,0.9898207187652588
frame_000176.jpg,176,5.872533333333333,283.84576416015625,358.24481201171875,0.9719519019126892,299.68145751953125,361.73095703125,0.9987898468971252,277.8457336425781,410.737548828125,0.7744995951652527,280.4142150878906,426.124267578125,0.9955847859382629,308.93829345703125,461.7840576171875,0.7203434705734253,298.9075927734375,490.71929931640625,0.9792715907096863,222.45986938476562,461.9532470703125,0.9973791837692261,247.41690063476562,463.4360656738281,0.9994515776634216,214.907470703125,541.6846923828125,0.9946101903915405,314.1915588378906,545.7877197265625,0.9988546371459961,169.96681213378906,614.364501953125,0.9839995503425598,331.770751953125,627.6895141601562,0.9940084218978882
frame_000177.jpg,177,5.9059,262.5747375488281,346.224365234375,0.9665688872337341,283.78680419921875,353.12066650390625,0.9974168539047241,271.578125,374.05560302734375,0.772705614566803,268.0501708984375,420.4312744140625,0.9901174902915955,307.6473083496094,395.9026794433594,0.6845829486846924,283.4528503417969,484.41632080078125,0.9576436877250671,209.07781982421875,449.88623046875,0.9962390661239624,235.922607421875,452.1825866699219,0.9989079236984253,203.15621948242188,537.7391967773438,0.9923185110092163,294.42242431640625,538.6422119140625,0.9977238774299622,162.50949096679688,611.340087890625,0.9776567816734314,312.6099548339844,615.6735229492188,0.9893019795417786
frame_000178.jpg,178,5.939266666666667,244.40481567382812,337.66845703125,0.9610164761543274,275.580078125,341.87939453125,0.9968626499176025,247.84896850585938,382.26605224609375,0.7288675308227539,264.73016357421875,413.7733154296875,0.9867357611656189,281.5758056640625,416.30670166015625,0.6545586585998535,276.1863708496094,478.5750732421875,0.9499045610427856,194.88658142089844,440.31524658203125,0.9949327111244202,226.43128967285156,442.0990905761719,0.9984747767448425,197.1746063232422,526.8495483398438,0.9925274848937988,281.75421142578125,526.6900634765625,0.997684121131897,170.66424560546875,609.3795166015625,0.9818342328071594,299.63372802734375,611.2155151367188,0.9910337328910828
frame_000179.jpg,179,5.9726333333333335,222.85455322265625,315.0870056152344,0.9690263271331787,266.6482849121094,335.397216796875,0.9968945980072021,202.01751708984375,319.50732421875,0.7741739749908447,255.5688934326172,402.73931884765625,0.9851781725883484,212.82699584960938,316.36602783203125,0.6834377646446228,269.17974853515625,465.7913513183594,0.9446879625320435,182.9770965576172,424.42144775390625,0.9959062337875366,218.69296264648438,431.4463195800781,0.9986466765403748,192.2176971435547,517.6630859375,0.9940273761749268,263.4354248046875,520.494384765625,0.9979952573776245,176.76559448242188,604.8443603515625,0.9836523532867432,272.75738525390625,608.4337768554688,0.9914952516555786
frame_000180.jpg,180,6.006,204.03497314453125,295.0039367675781,0.977451741695404,256.9159851074219,325.56683349609375,0.997607946395874,156.23638916015625,311.72235107421875,0.7868737578392029,252.35025024414062,396.2729797363281,0.9851632714271545,153.47747802734375,301.0111999511719,0.6568016409873962,271.9347229003906,473.607666015625,0.9250262379646301,174.22811889648438,407.0433044433594,0.9981669187545776,211.04217529296875,420.6134338378906,0.9993301630020142,182.75184631347656,509.251953125,0.9968932867050171,237.12477111816406,521.2932739257812,0.998809814453125,162.38507080078125,602.2743530273438,0.990400493144989,221.7147674560547,617.7171630859375,0.9945774078369141
